WP_131027766.1	A.19	93.517	2329	146	3	1	2326	42	2368	0.0	4342
WP_131027766.1	A.22	93.517	2329	146	3	1	2326	42	2368	0.0	4341
WP_131027766.1	A.34	93.517	2329	146	3	1	2326	42	2368	0.0	4341
WP_131027766.1	A.59	92.830	2329	162	3	1	2326	42	2368	0.0	4341
WP_131027766.1	A.64	92.787	2329	163	3	1	2326	42	2368	0.0	4341
WP_131027766.1	A.25	93.559	2329	145	3	1	2326	42	2368	0.0	4341
WP_131027766.1	A.24	93.602	2329	144	3	1	2326	42	2368	0.0	4341
WP_131027766.1	A.55	93.474	2329	147	3	1	2326	42	2368	0.0	4341
WP_131027766.1	A.54	93.431	2329	148	3	1	2326	42	2368	0.0	4341
WP_131027766.1	A.61	92.787	2329	163	3	1	2326	42	2368	0.0	4341
WP_131027766.1	A.36	93.559	2329	145	3	1	2326	42	2368	0.0	4340
WP_131027766.1	A.68	92.744	2329	164	3	1	2326	42	2368	0.0	4340
WP_131027766.1	A.69	92.787	2329	163	3	1	2326	42	2368	0.0	4340
WP_131027766.1	A.62	92.787	2329	163	3	1	2326	42	2368	0.0	4340
WP_131027766.1	A.63	92.787	2329	163	3	1	2326	42	2368	0.0	4340
WP_131027766.1	A.57	93.559	2329	145	3	1	2326	42	2368	0.0	4338
WP_131027766.1	A.65	92.744	2329	164	3	1	2326	42	2368	0.0	4338
WP_131027766.1	E.11	91.835	2327	189	1	1	2326	42	2368	0.0	4338
WP_131027766.1	A.60	92.744	2329	164	3	1	2326	42	2368	0.0	4338
WP_131027766.1	A.66	92.701	2329	165	3	1	2326	42	2368	0.0	4337
WP_131027766.1	E.12	91.835	2327	189	1	1	2326	42	2368	0.0	4336
WP_131027766.1	E.13	91.749	2327	191	1	1	2326	42	2368	0.0	4333
WP_131027766.1	E.9	91.577	2327	195	1	1	2326	42	2368	0.0	4327
WP_131027766.1	E.10	91.577	2327	195	1	1	2326	42	2368	0.0	4326
WP_131027766.1	E.14	91.362	2327	200	1	1	2326	42	2368	0.0	4315
WP_131027766.1	D.1	90.640	2329	213	3	1	2326	42	2368	0.0	4260
WP_131027766.1	D.4	90.597	2329	214	3	1	2326	42	2368	0.0	4259
WP_131027766.1	D.2	90.640	2329	213	3	1	2326	42	2368	0.0	4259
WP_131027766.1	D.3	90.640	2329	213	3	1	2326	42	2368	0.0	4257
WP_131027766.1	D.6	90.554	2329	215	3	1	2326	42	2368	0.0	4257
WP_131027766.1	D.5	90.597	2329	214	3	1	2326	42	2368	0.0	4256
WP_131027766.1	D.7	90.554	2329	215	3	1	2326	42	2368	0.0	4254
WP_131027766.1	I.1	89.738	2329	234	3	1	2326	42	2368	0.0	4204
WP_131027766.1	H.3	88.708	2329	258	3	1	2326	42	2368	0.0	4160
WP_131027766.1	H.1	87.849	2329	278	3	1	2326	42	2368	0.0	4159
WP_131027766.1	H.2	87.892	2329	277	3	1	2326	42	2368	0.0	4157
WP_131027766.1	H.4	87.849	2329	278	3	1	2326	42	2368	0.0	4155
WP_131027766.1	H.5	87.806	2329	279	3	1	2326	42	2368	0.0	4153
WP_131027766.1	H.6	87.806	2329	279	3	1	2326	42	2368	0.0	4152
WP_131027766.1	H.7	87.720	2329	281	3	1	2326	42	2368	0.0	4147
WP_131027766.1	H.8	87.548	2329	285	3	1	2326	42	2368	0.0	4145
WP_131027766.1	H.11	88.149	2329	271	3	1	2326	42	2368	0.0	4143
WP_131027766.1	H.9	87.505	2329	286	3	1	2326	42	2368	0.0	4142
WP_131027766.1	H.10	87.334	2329	290	3	1	2326	42	2368	0.0	4137
WP_131027766.1	J.1	87.677	2329	282	3	1	2326	42	2368	0.0	4121
WP_131027766.1	G.1	86.432	2329	311	3	1	2326	42	2368	0.0	4108
WP_131027766.1	F.1	85.960	2329	322	3	1	2326	42	2368	0.0	4069
WP_131027766.1	F.2	85.831	2329	325	3	1	2326	42	2368	0.0	4064
WP_131027766.1	L.1	75.933	2331	552	5	1	2326	42	2368	0.0	3532
WP_131027766.1	L.3	75.933	2331	552	5	1	2326	42	2368	0.0	3531
WP_131027766.1	L.2	75.847	2331	554	5	1	2326	42	2368	0.0	3530
WP_131027766.1	L.4	75.847	2331	554	5	1	2326	42	2368	0.0	3526
WP_131027766.1	L.5	75.761	2331	556	5	1	2326	42	2368	0.0	3524
WP_131027766.1	K.1	76.405	2331	541	5	1	2326	42	2368	0.0	3523
WP_074099127.1	A.2	100.000	2168	-2	2	1	2166	1	2168	0.0	4341
WP_074099127.1	A.2	44.575	341	183	5	1829	2166	1965	2302	1.13e-75	275
WP_074099127.1	A.2	46.097	269	138	4	1834	2099	2102	2366	5.55e-60	224
WP_074099127.1	A.2	38.411	151	50	2	1814	1964	2256	2363	2.97e-17	83.6
WP_074099127.1	A.16	100.000	2168	-2	2	1	2166	1	2168	0.0	4341
WP_074099127.1	A.16	44.282	341	184	5	1829	2166	1965	2302	7.22e-75	273
WP_074099127.1	A.16	46.097	269	138	4	1834	2099	2102	2366	5.55e-60	224
WP_074099127.1	A.16	38.411	151	50	2	1814	1964	2256	2363	2.94e-17	83.6
WP_074099127.1	A.13	100.000	2168	-2	2	1	2166	1	2168	0.0	4341
WP_074099127.1	A.13	44.282	341	184	5	1829	2166	1965	2302	7.22e-75	273
WP_074099127.1	A.13	45.725	269	139	4	1834	2099	2102	2366	3.52e-59	221
WP_074099127.1	A.13	38.411	151	50	2	1814	1964	2256	2363	2.94e-17	83.6
WP_074099127.1	A.12	100.000	2168	-2	2	1	2166	1	2168	0.0	4341
WP_074099127.1	A.12	44.282	341	184	5	1829	2166	1965	2302	3.55e-75	274
WP_074099127.1	A.12	45.725	269	139	4	1834	2099	2102	2366	1.75e-59	222
WP_074099127.1	A.12	38.411	151	50	2	1814	1964	2256	2363	2.99e-17	83.6
WP_074099127.1	A.3	99.954	2168	-1	2	1	2166	1	2168	0.0	4341
WP_074099127.1	A.3	44.575	341	183	5	1829	2166	1965	2302	1.07e-75	275
WP_074099127.1	A.3	46.097	269	138	4	1834	2099	2102	2366	5.46e-60	224
WP_074099127.1	A.3	38.411	151	50	2	1814	1964	2256	2363	2.89e-17	83.6
WP_074099127.1	A.1	99.954	2168	-1	2	1	2166	1	2168	0.0	4341
WP_074099127.1	A.1	44.575	341	183	5	1829	2166	1965	2302	1.14e-75	275
WP_074099127.1	A.1	46.097	269	138	4	1834	2099	2102	2366	5.46e-60	224
WP_074099127.1	A.1	38.411	151	50	2	1814	1964	2256	2363	2.94e-17	83.6
WP_074099127.1	A.5	99.954	2168	-1	2	1	2166	1	2168	0.0	4340
WP_074099127.1	A.5	44.575	341	183	5	1829	2166	1965	2302	1.10e-75	275
WP_074099127.1	A.5	46.097	269	138	4	1834	2099	2102	2366	5.46e-60	224
WP_074099127.1	A.5	38.411	151	50	2	1814	1964	2256	2363	2.89e-17	83.6
WP_074099127.1	A.10	99.954	2168	-1	2	1	2166	1	2168	0.0	4339
WP_074099127.1	A.10	44.575	341	183	5	1829	2166	1965	2302	1.19e-75	275
WP_074099127.1	A.10	46.097	269	138	4	1834	2099	2102	2366	5.60e-60	224
WP_074099127.1	A.10	38.411	151	50	2	1814	1964	2256	2363	2.99e-17	83.6
WP_074099127.1	A.32	99.954	2168	-1	2	1	2166	1	2168	0.0	4339
WP_074099127.1	A.32	44.575	341	183	5	1829	2166	1965	2302	6.36e-76	276
WP_074099127.1	A.32	46.097	269	138	4	1834	2099	2102	2366	4.61e-60	224
WP_074099127.1	A.32	38.411	151	50	2	1814	1964	2256	2363	2.82e-17	83.6
WP_074099127.1	A.7	99.908	2168	0	2	1	2166	1	2168	0.0	4339
WP_074099127.1	A.7	44.575	341	183	5	1829	2166	1965	2302	1.19e-75	275
WP_074099127.1	A.7	46.097	269	138	4	1834	2099	2102	2366	5.60e-60	224
WP_074099127.1	A.7	38.411	151	50	2	1814	1964	2256	2363	2.99e-17	83.6
WP_074099127.1	A.20	99.954	2168	-1	2	1	2166	1	2168	0.0	4339
WP_074099127.1	A.20	44.575	341	183	5	1829	2166	1965	2302	1.03e-75	275
WP_074099127.1	A.20	46.097	269	138	4	1834	2099	2102	2366	5.32e-60	224
WP_074099127.1	A.20	38.411	151	50	2	1814	1964	2256	2363	2.89e-17	83.6
WP_074099127.1	A.14	99.954	2168	-1	2	1	2166	1	2168	0.0	4339
WP_074099127.1	A.14	44.575	341	183	5	1829	2166	1965	2302	1.13e-75	275
WP_074099127.1	A.14	46.097	269	138	4	1834	2099	2102	2366	5.55e-60	224
WP_074099127.1	A.14	38.411	151	50	2	1814	1964	2256	2363	2.94e-17	83.6
WP_074099127.1	A.9	99.908	2168	0	2	1	2166	1	2168	0.0	4338
WP_074099127.1	A.9	44.282	341	184	5	1829	2166	1965	2302	7.16e-75	273
WP_074099127.1	A.9	46.097	269	138	4	1834	2099	2102	2366	7.21e-60	223
WP_074099127.1	A.9	38.411	151	50	2	1814	1964	2256	2363	2.92e-17	83.6
WP_074099127.1	A.9	27.586	87	50	3	1813	1889	2275	2358	0.36	30.4
WP_074099127.1	A.11	99.908	2168	0	2	1	2166	1	2168	0.0	4338
WP_074099127.1	A.11	44.575	341	183	5	1829	2166	1965	2302	1.12e-75	275
WP_074099127.1	A.11	46.097	269	138	4	1834	2099	2102	2366	5.41e-60	224
WP_074099127.1	A.11	38.411	151	50	2	1814	1964	2256	2363	2.92e-17	83.6
WP_074099127.1	A.8	99.908	2168	0	2	1	2166	1	2168	0.0	4338
WP_074099127.1	A.8	44.575	341	183	5	1829	2166	1965	2302	1.18e-75	275
WP_074099127.1	A.8	46.097	269	138	4	1834	2099	2102	2366	5.74e-60	224
WP_074099127.1	A.8	38.411	151	50	2	1814	1964	2256	2363	2.94e-17	83.6
WP_074099127.1	A.26	99.954	2168	-1	2	1	2166	1	2168	0.0	4338
WP_074099127.1	A.26	44.575	341	183	5	1829	2166	1965	2302	1.12e-75	275
WP_074099127.1	A.26	46.097	269	138	4	1834	2099	2102	2366	5.55e-60	224
WP_074099127.1	A.26	38.411	151	50	2	1814	1964	2256	2363	2.94e-17	83.6
WP_074099127.1	A.23	99.954	2168	-1	2	1	2166	1	2168	0.0	4338
WP_074099127.1	A.23	44.575	341	183	5	1829	2166	1965	2302	1.10e-75	275
WP_074099127.1	A.23	46.097	269	138	4	1834	2099	2102	2366	5.64e-60	224
WP_074099127.1	A.23	38.411	151	50	2	1814	1964	2256	2363	2.89e-17	83.6
WP_074099127.1	A.29	99.908	2168	0	2	1	2166	1	2168	0.0	4338
WP_074099127.1	A.29	44.575	341	183	5	1829	2166	1965	2302	6.36e-76	276
WP_074099127.1	A.29	46.097	269	138	4	1834	2099	2102	2366	4.61e-60	224
WP_074099127.1	A.29	38.411	151	50	2	1814	1964	2256	2363	2.82e-17	83.6
WP_074099127.1	A.40	99.908	2168	0	2	1	2166	1	2168	0.0	4338
WP_074099127.1	A.40	44.282	341	184	5	1829	2166	1965	2302	4.73e-75	273
WP_074099127.1	A.40	45.725	269	139	4	1834	2099	2102	2366	3.46e-59	221
WP_074099127.1	A.40	38.411	151	50	2	1814	1964	2256	2363	2.77e-17	83.6
WP_074099127.1	A.33	99.954	2168	-1	2	1	2166	1	2168	0.0	4338
WP_074099127.1	A.33	44.575	341	183	5	1829	2166	1965	2302	1.15e-75	275
WP_074099127.1	A.33	46.097	269	138	4	1834	2099	2102	2366	5.64e-60	224
WP_074099127.1	A.33	38.411	151	50	2	1814	1964	2256	2363	2.94e-17	83.6
WP_074099127.1	A.18	99.908	2168	0	2	1	2166	1	2168	0.0	4338
WP_074099127.1	A.18	44.575	341	183	5	1829	2166	1965	2302	1.16e-75	275
WP_074099127.1	A.18	46.097	269	138	4	1834	2099	2102	2366	5.41e-60	224
WP_074099127.1	A.18	38.411	151	50	2	1814	1964	2256	2363	2.89e-17	83.6
WP_074099127.1	A.34	99.954	2168	-1	2	1	2166	1	2168	0.0	4338
WP_074099127.1	A.34	44.575	341	183	5	1829	2166	1965	2302	1.15e-75	275
WP_074099127.1	A.34	46.097	269	138	4	1834	2099	2102	2366	5.55e-60	224
WP_074099127.1	A.34	38.411	151	50	2	1814	1964	2256	2363	2.92e-17	83.6
WP_074099127.1	A.21	99.954	2168	-1	2	1	2166	1	2168	0.0	4338
WP_074099127.1	A.21	44.575	341	183	5	1829	2166	1965	2302	1.17e-75	275
WP_074099127.1	A.21	46.097	269	138	4	1834	2099	2102	2366	5.55e-60	224
WP_074099127.1	A.21	38.411	151	50	2	1814	1964	2256	2363	2.92e-17	83.6
WP_074099127.1	A.4	99.954	2168	-1	2	1	2166	1	2168	0.0	4338
WP_074099127.1	A.4	44.575	341	183	5	1829	2166	1965	2302	1.10e-75	275
WP_074099127.1	A.4	46.097	269	138	4	1834	2099	2102	2366	5.46e-60	224
WP_074099127.1	A.4	38.411	151	50	2	1814	1964	2256	2363	2.97e-17	83.6
WP_074099127.1	A.35	99.862	2168	1	2	1	2166	1	2168	0.0	4337
WP_074099127.1	A.35	44.575	341	183	5	1829	2166	1965	2302	6.15e-76	276
WP_074099127.1	A.35	46.097	269	138	4	1834	2099	2102	2366	4.53e-60	224
WP_074099127.1	A.35	38.411	151	50	2	1814	1964	2256	2363	2.77e-17	83.6
WP_074099127.1	A.6	99.954	2168	-1	2	1	2166	1	2168	0.0	4337
WP_074099127.1	A.6	44.575	341	183	5	1829	2166	1965	2302	1.14e-75	275
WP_074099127.1	A.6	46.097	269	138	4	1834	2099	2102	2366	5.55e-60	224
WP_074099127.1	A.6	38.411	151	50	2	1814	1964	2256	2363	2.97e-17	83.6
WP_074099127.1	A.38	99.862	2168	1	2	1	2166	1	2168	0.0	4337
WP_074099127.1	A.38	44.575	341	183	5	1829	2166	1965	2302	6.26e-76	276
WP_074099127.1	A.38	46.097	269	138	4	1834	2099	2102	2366	4.53e-60	224
WP_074099127.1	A.38	38.411	151	50	2	1814	1964	2256	2363	2.80e-17	83.6
WP_074099127.1	A.27	99.815	2168	2	2	1	2166	1	2168	0.0	4337
WP_074099127.1	A.27	44.575	341	183	5	1829	2166	1965	2302	6.42e-76	276
WP_074099127.1	A.27	46.097	269	138	4	1834	2099	2102	2366	4.65e-60	224
WP_074099127.1	A.27	38.411	151	50	2	1814	1964	2256	2363	2.84e-17	83.6
WP_074099127.1	A.30	99.815	2168	2	2	1	2166	1	2168	0.0	4336
WP_074099127.1	A.30	44.575	341	183	5	1829	2166	1965	2302	6.36e-76	276
WP_074099127.1	A.30	46.097	269	138	4	1834	2099	2102	2366	4.57e-60	224
WP_074099127.1	A.30	38.411	151	50	2	1814	1964	2256	2363	2.77e-17	83.6
WP_074099127.1	A.15	99.954	2168	-1	2	1	2166	1	2168	0.0	4336
WP_074099127.1	A.15	44.575	341	183	5	1829	2166	1965	2302	1.06e-75	275
WP_074099127.1	A.15	46.097	269	138	4	1834	2099	2102	2366	5.46e-60	224
WP_074099127.1	A.15	38.411	151	50	2	1814	1964	2256	2363	2.94e-17	83.6
WP_074099127.1	A.17	99.954	2168	-1	2	1	2166	1	2168	0.0	4336
WP_074099127.1	A.17	44.575	341	183	5	1829	2166	1965	2302	1.09e-75	275
WP_074099127.1	A.17	46.097	269	138	4	1834	2099	2102	2366	5.50e-60	224
WP_074099127.1	A.17	38.411	151	50	2	1814	1964	2256	2363	2.84e-17	83.6
WP_074099127.1	A.22	99.908	2168	0	2	1	2166	1	2168	0.0	4336
WP_074099127.1	A.22	44.575	341	183	5	1829	2166	1965	2302	1.12e-75	275
WP_074099127.1	A.22	46.468	269	137	4	1834	2099	2102	2366	1.54e-60	226
WP_074099127.1	A.22	38.411	151	50	2	1814	1964	2256	2363	3.09e-17	83.6
WP_074099127.1	A.25	99.862	2168	1	2	1	2166	1	2168	0.0	4336
WP_074099127.1	A.25	44.575	341	183	5	1829	2166	1965	2302	9.24e-76	276
WP_074099127.1	A.25	46.097	269	138	4	1834	2099	2102	2366	5.55e-60	224
WP_074099127.1	A.25	38.411	151	50	2	1814	1964	2256	2363	2.92e-17	83.6
WP_074099127.1	A.19	99.954	2168	-1	2	1	2166	1	2168	0.0	4336
WP_074099127.1	A.19	44.575	341	183	5	1829	2166	1965	2302	4.20e-75	273
WP_074099127.1	A.19	46.097	269	138	4	1834	2099	2102	2366	5.46e-60	224
WP_074099127.1	A.19	38.411	151	50	2	1814	1964	2256	2363	2.87e-17	83.6
WP_074099127.1	A.37	99.862	2168	1	2	1	2166	1	2168	0.0	4335
WP_074099127.1	A.37	44.575	341	183	5	1829	2166	1965	2302	6.10e-76	276
WP_074099127.1	A.37	46.097	269	138	4	1834	2099	2102	2366	4.49e-60	224
WP_074099127.1	A.37	38.411	151	50	2	1814	1964	2256	2363	2.82e-17	83.6
WP_074099127.1	A.36	99.862	2168	1	2	1	2166	1	2168	0.0	4335
WP_074099127.1	A.36	44.575	341	183	5	1829	2166	1965	2302	1.12e-75	275
WP_074099127.1	A.36	46.097	269	138	4	1834	2099	2102	2366	5.60e-60	224
WP_074099127.1	A.36	38.411	151	50	2	1814	1964	2256	2363	2.92e-17	83.6
WP_074099127.1	A.28	99.862	2168	1	2	1	2166	1	2168	0.0	4335
WP_074099127.1	A.28	44.575	341	183	5	1829	2166	1965	2302	6.36e-76	276
WP_074099127.1	A.28	46.097	269	138	4	1834	2099	2102	2366	4.61e-60	224
WP_074099127.1	A.28	38.411	151	50	2	1814	1964	2256	2363	2.82e-17	83.6
WP_074099127.1	A.46	99.815	2168	2	2	1	2166	1	2168	0.0	4335
WP_074099127.1	A.46	44.575	341	183	5	1829	2166	1965	2302	6.36e-76	276
WP_074099127.1	A.46	46.097	269	138	4	1834	2099	2102	2366	4.57e-60	224
WP_074099127.1	A.46	38.411	151	50	2	1814	1964	2256	2363	2.82e-17	83.6
WP_074099127.1	A.50	99.862	2168	1	2	1	2166	1	2168	0.0	4334
WP_074099127.1	A.50	44.575	341	183	5	1829	2166	1965	2302	6.47e-76	276
WP_074099127.1	A.50	46.097	269	138	4	1834	2099	2102	2366	4.65e-60	224
WP_074099127.1	A.50	38.411	151	50	2	1814	1964	2256	2363	2.80e-17	83.6
WP_074099127.1	A.31	99.862	2168	1	2	1	2166	1	2168	0.0	4334
WP_074099127.1	A.31	44.575	341	183	5	1829	2166	1965	2302	6.58e-76	276
WP_074099127.1	A.31	46.097	269	138	4	1834	2099	2102	2366	4.73e-60	224
WP_074099127.1	A.31	38.411	151	50	2	1814	1964	2256	2363	2.82e-17	83.6
WP_074099127.1	A.44	99.815	2168	2	2	1	2166	1	2168	0.0	4334
WP_074099127.1	A.44	44.575	341	183	5	1829	2166	1965	2302	6.42e-76	276
WP_074099127.1	A.44	46.097	269	138	4	1834	2099	2102	2366	4.85e-60	224
WP_074099127.1	A.44	38.411	151	50	2	1814	1964	2256	2363	2.80e-17	83.6
WP_074099127.1	A.43	99.815	2168	2	2	1	2166	1	2168	0.0	4333
WP_074099127.1	A.43	44.575	341	183	5	1829	2166	1965	2302	6.64e-76	276
WP_074099127.1	A.43	46.097	269	138	4	1834	2099	2102	2366	4.61e-60	224
WP_074099127.1	A.43	38.411	151	50	2	1814	1964	2256	2363	2.84e-17	83.6
WP_074099127.1	A.39	99.815	2168	2	2	1	2166	1	2168	0.0	4333
WP_074099127.1	A.39	44.575	341	183	5	1829	2166	1965	2302	6.36e-76	276
WP_074099127.1	A.39	46.097	269	138	4	1834	2099	2102	2366	4.61e-60	224
WP_074099127.1	A.39	38.411	151	50	2	1814	1964	2256	2363	2.75e-17	84.0
WP_074099127.1	A.47	99.815	2168	2	2	1	2166	1	2168	0.0	4333
WP_074099127.1	A.47	44.575	341	183	5	1829	2166	1965	2302	7.29e-76	276
WP_074099127.1	A.47	46.097	269	138	4	1834	2099	2102	2366	5.27e-60	224
WP_074099127.1	A.47	38.411	151	50	2	1814	1964	2256	2363	2.92e-17	83.6
WP_074099127.1	A.45	99.815	2168	2	2	1	2166	1	2168	0.0	4333
WP_074099127.1	A.45	44.575	341	183	5	1829	2166	1965	2302	6.53e-76	276
WP_074099127.1	A.45	46.097	269	138	4	1834	2099	2102	2366	4.57e-60	224
WP_074099127.1	A.45	38.411	151	50	2	1814	1964	2256	2363	2.84e-17	83.6
WP_074099127.1	A.24	99.862	2168	1	2	1	2166	1	2168	0.0	4333
WP_074099127.1	A.24	44.575	341	183	5	1829	2166	1965	2302	1.11e-75	275
WP_074099127.1	A.24	46.097	269	138	4	1834	2099	2102	2366	5.46e-60	224
WP_074099127.1	A.24	38.411	151	50	2	1814	1964	2256	2363	2.97e-17	83.6
WP_074099127.1	A.42	99.815	2168	2	2	1	2166	1	2168	0.0	4332
WP_074099127.1	A.42	44.575	341	183	5	1829	2166	1965	2302	6.47e-76	276
WP_074099127.1	A.42	46.097	269	138	4	1834	2099	2102	2366	4.69e-60	224
WP_074099127.1	A.42	38.411	151	50	2	1814	1964	2256	2363	2.84e-17	83.6
WP_074099127.1	A.48	99.815	2168	2	2	1	2166	1	2168	0.0	4332
WP_074099127.1	A.48	44.575	341	183	5	1829	2166	1965	2302	6.75e-76	276
WP_074099127.1	A.48	46.097	269	138	4	1834	2099	2102	2366	4.65e-60	224
WP_074099127.1	A.48	38.411	151	50	2	1814	1964	2256	2363	2.84e-17	83.6
WP_074099127.1	A.41	99.815	2168	2	2	1	2166	1	2168	0.0	4331
WP_074099127.1	A.41	44.575	341	183	5	1829	2166	1965	2302	6.58e-76	276
WP_074099127.1	A.41	46.097	269	138	4	1834	2099	2102	2366	4.73e-60	224
WP_074099127.1	A.41	38.411	151	50	2	1814	1964	2256	2363	2.84e-17	83.6
WP_074099127.1	A.51	99.769	2168	3	2	1	2166	1	2168	0.0	4331
WP_074099127.1	A.51	44.575	341	183	5	1829	2166	1965	2302	1.93e-75	275
WP_074099127.1	A.51	46.097	269	138	4	1834	2099	2102	2366	5.10e-60	224
WP_074099127.1	A.51	38.411	151	50	2	1814	1964	2256	2363	2.94e-17	83.6
WP_074099127.1	A.52	99.723	2168	4	2	1	2166	1	2168	0.0	4329
WP_074099127.1	A.52	44.575	341	183	5	1829	2166	1965	2302	1.88e-75	275
WP_074099127.1	A.52	46.097	269	138	4	1834	2099	2102	2366	5.14e-60	224
WP_074099127.1	A.52	38.411	151	50	2	1814	1964	2256	2363	2.94e-17	83.6
WP_074099127.1	A.55	99.723	2168	4	2	1	2166	1	2168	0.0	4329
WP_074099127.1	A.55	44.575	341	183	5	1829	2166	1965	2302	6.36e-76	276
WP_074099127.1	A.55	46.097	269	138	4	1834	2099	2102	2366	4.53e-60	224
WP_074099127.1	A.55	38.411	151	50	2	1814	1964	2256	2363	2.82e-17	83.6
WP_074099127.1	A.56	99.723	2168	4	2	1	2166	1	2168	0.0	4329
WP_074099127.1	A.56	44.575	341	183	5	1829	2166	1965	2302	1.60e-75	275
WP_074099127.1	A.56	46.097	269	138	4	1834	2099	2102	2366	4.31e-60	224
WP_074099127.1	A.56	38.411	151	50	2	1814	1964	2256	2363	2.75e-17	84.0
WP_074099127.1	A.49	99.769	2168	3	2	1	2166	1	2168	0.0	4328
WP_074099127.1	A.49	44.575	341	183	5	1829	2166	1965	2302	6.15e-76	276
WP_074099127.1	A.49	46.097	269	138	4	1834	2099	2102	2366	4.49e-60	224
WP_074099127.1	A.49	38.411	151	50	2	1814	1964	2256	2363	2.70e-17	84.0
WP_074099127.1	A.53	99.631	2168	6	2	1	2166	1	2168	0.0	4326
WP_074099127.1	A.53	44.575	341	183	5	1829	2166	1965	2302	6.75e-76	276
WP_074099127.1	A.53	46.097	269	138	4	1834	2099	2102	2366	4.69e-60	224
WP_074099127.1	A.53	38.411	151	50	2	1814	1964	2256	2363	2.84e-17	83.6
WP_074099127.1	A.54	99.585	2168	7	2	1	2166	1	2168	0.0	4325
WP_074099127.1	A.54	44.575	341	183	5	1829	2166	1965	2302	3.40e-75	274
WP_074099127.1	A.54	46.097	269	138	4	1834	2099	2102	2366	3.02e-60	225
WP_074099127.1	A.54	38.411	151	50	2	1814	1964	2256	2363	2.99e-17	83.6
WP_074099127.1	A.57	99.446	2168	10	2	1	2166	1	2168	0.0	4315
WP_074099127.1	A.57	44.575	341	183	5	1829	2166	1965	2302	7.73e-76	276
WP_074099127.1	A.57	46.097	269	138	4	1834	2099	2102	2366	5.55e-60	224
WP_074099127.1	A.57	38.411	151	50	2	1814	1964	2256	2363	2.94e-17	83.6
WP_074099127.1	A.58	98.155	2168	38	2	1	2166	1	2168	0.0	4266
WP_074099127.1	A.58	43.429	350	177	5	1838	2166	1953	2302	2.55e-78	284
WP_074099127.1	A.58	45.725	269	139	4	1834	2099	2102	2366	9.13e-64	236
WP_074099127.1	A.58	38.411	151	50	2	1814	1964	2256	2363	3.84e-20	93.2
WP_074099127.1	A.63	98.017	2168	41	2	1	2166	1	2168	0.0	4261
WP_074099127.1	A.63	43.429	350	177	5	1838	2166	1953	2302	2.94e-78	284
WP_074099127.1	A.63	45.725	269	139	4	1834	2099	2102	2366	8.90e-64	236
WP_074099127.1	A.63	38.411	151	50	2	1814	1964	2256	2363	3.87e-20	93.2
WP_074099127.1	A.67	98.063	2168	40	2	1	2166	1	2168	0.0	4261
WP_074099127.1	A.67	43.429	350	177	5	1838	2166	1953	2302	2.89e-78	284
WP_074099127.1	A.67	45.725	269	139	4	1834	2099	2102	2366	9.05e-64	236
WP_074099127.1	A.67	38.411	151	50	2	1814	1964	2256	2363	3.81e-20	93.2
WP_074099127.1	A.59	98.063	2168	40	2	1	2166	1	2168	0.0	4261
WP_074099127.1	A.59	43.429	350	177	5	1838	2166	1953	2302	2.97e-78	284
WP_074099127.1	A.59	45.725	269	139	4	1834	2099	2102	2366	8.97e-64	236
WP_074099127.1	A.59	38.411	151	50	2	1814	1964	2256	2363	3.81e-20	93.2
WP_074099127.1	A.64	98.063	2168	40	2	1	2166	1	2168	0.0	4261
WP_074099127.1	A.64	43.429	350	177	5	1838	2166	1953	2302	2.89e-78	284
WP_074099127.1	A.64	45.725	269	139	4	1834	2099	2102	2366	8.53e-64	236
WP_074099127.1	A.64	37.748	151	51	2	1814	1964	2256	2363	1.46e-19	91.3
WP_074099127.1	A.62	98.017	2168	41	2	1	2166	1	2168	0.0	4259
WP_074099127.1	A.62	43.429	350	177	5	1838	2166	1953	2302	2.92e-78	284
WP_074099127.1	A.62	45.725	269	139	4	1834	2099	2102	2366	8.90e-64	236
WP_074099127.1	A.62	38.411	151	50	2	1814	1964	2256	2363	3.81e-20	93.2
WP_074099127.1	A.61	98.017	2168	41	2	1	2166	1	2168	0.0	4259
WP_074099127.1	A.61	43.429	350	177	5	1838	2166	1953	2302	2.94e-78	284
WP_074099127.1	A.61	45.725	269	139	4	1834	2099	2102	2366	9.13e-64	236
WP_074099127.1	A.61	38.411	151	50	2	1814	1964	2256	2363	3.84e-20	93.2
WP_074099127.1	A.68	97.970	2168	42	2	1	2166	1	2168	0.0	4259
WP_074099127.1	A.68	43.429	350	177	5	1838	2166	1953	2302	2.80e-78	284
WP_074099127.1	A.68	45.865	266	137	4	1834	2096	2102	2363	1.23e-63	236
WP_074099127.1	A.68	38.411	151	50	2	1814	1964	2256	2363	3.78e-20	93.2
WP_074099127.1	A.60	98.017	2168	41	2	1	2166	1	2168	0.0	4258
WP_074099127.1	A.60	43.143	350	178	5	1838	2166	1953	2302	8.20e-78	282
WP_074099127.1	A.60	45.865	266	137	4	1834	2096	2102	2363	1.29e-63	236
WP_074099127.1	A.60	27.586	87	50	3	1813	1889	2275	2358	0.34	30.8
WP_074099127.1	A.65	97.970	2168	42	2	1	2166	1	2168	0.0	4257
WP_074099127.1	A.65	43.143	350	178	5	1838	2166	1953	2302	8.00e-78	282
WP_074099127.1	A.65	45.725	269	139	4	1834	2099	2102	2366	9.05e-64	236
WP_074099127.1	A.65	27.586	87	50	3	1813	1889	2275	2358	0.34	30.8
